ID,Date,Reservoir_Storage(AF)
ORO,19930224,2448057
ORO,19930225,2465905
ORO,19930226,2477688
ORO,19930227,2494205
ORO,19930228,2509679
ORO,19930301,2518749
ORO,19930302,2526219
ORO,19930303,2538579
ORO,19930304,2547095
ORO,19930305,2556259
ORO,19930306,2575915
ORO,19930307,2599621
ORO,19930308,2613380
ORO,19930309,2630009
ORO,19930310,2644267
ORO,19930311,2668150
ORO,19930312,2691780
ORO,19930313,2718566
ORO,19930314,2756907
ORO,19930315,2794690
ORO,19930316,2830271
ORO,19930317,2906231
ORO,19930318,2972434
ORO,19930319,3010999
ORO,19930320,3031190
ORO,19930321,3042529
ORO,19930322,3049347
ORO,19930323,3062159
ORO,19930324,3065724
ORO,19930325,3048210
ORO,19930326,3018895
ORO,19930327,2981377
ORO,19930328,2943774
ORO,19930329,2936294
ORO,19930330,2936846
ORO,19930331,2936019
ORO,19930401,2943773
ORO,19930402,2952519
ORO,19930403,2961977
ORO,19930404,2970341
ORO,19930405,2977043
ORO,19930406,2978719
ORO,19930407,2980119
ORO,19930408,2985015
ORO,19930409,3001712
ORO,19930410,3015651
ORO,19930411,3033741
ORO,19930412,3042246
ORO,19930413,3049205
ORO,19930414,3059736
ORO,19930415,3069294
ORO,19930416,3079158
ORO,19930417,3102979
ORO,19930418,3133015
ORO,19930419,3144185
ORO,19930420,3153199
ORO,19930421,3161358
ORO,19930422,3170701
ORO,19930423,3180941
ORO,19930424,3203993
ORO,19930425,3224798
ORO,19930426,3232195
ORO,19930427,3240499
ORO,19930428,3248818
ORO,19930429,3259388
ORO,19930430,3273722
ORO,19930501,3298609
ORO,19930502,3323725
ORO,19930503,3338923
ORO,19930504,3355330
ORO,19930505,3362945
ORO,19930506,3372709
ORO,19930507,3386325
ORO,19930508,3407819
ORO,19930509,3422923
ORO,19930510,3432505
ORO,19930511,3439935
ORO,19930512,3445051
ORO,19930513,3444275
ORO,19930514,3442723
ORO,19930515,3443809
ORO,19930516,3446600
ORO,19930517,3442878
ORO,19930518,3440400
ORO,19930519,3436683
ORO,19930520,3433589
ORO,19930521,3434824
ORO,19930522,3446600
ORO,19930523,3464787
ORO,19930524,3465718
ORO,19930525,3472579
ORO,19930526,3472887
ORO,19930527,3473669
ORO,19930528,3476010
ORO,19930529,3479288
ORO,19930530,3494775
ORO,19930531,3515972
ORO,19930601,3516916
ORO,19930602,3511096
ORO,19930603,3509210
ORO,19930604,3511727
ORO,19930605,3510940
ORO,19930606,3521324
ORO,19930607,3521797
ORO,19930608,3517231
ORO,19930609,3515500
ORO,19930610,3511412
ORO,19930611,3510625
ORO,19930612,3511253
ORO,19930613,3511412
ORO,19930614,3507639
ORO,19930615,3503715
ORO,19930616,3500417
ORO,19930617,3498066
ORO,19930618,3496187
ORO,19930619,3502615
ORO,19930620,3510311
ORO,19930621,3507012
ORO,19930622,3501359
ORO,19930623,3493677
ORO,19930624,3486008
ORO,19930625,3481318
ORO,19930626,3490546
ORO,19930627,3499478
ORO,19930628,3497596
ORO,19930629,3494775
ORO,19930630,3487573
ORO,19930701,3482256
ORO,19930702,3473668
ORO,19930703,3482569
ORO,19930704,3491330
ORO,19930705,3485069
ORO,19930706,3474293
ORO,19930707,3466187
ORO,19930708,3453276
ORO,19930709,3440864
ORO,19930710,3431886
ORO,19930711,3420300
ORO,19930712,3406281
ORO,19930713,3393530
ORO,19930714,3382650
ORO,19930715,3367521
ORO,19930716,3349551
ORO,19930717,3338014
ORO,19930718,3323027
ORO,19930719,3305078
ORO,19930720,3289748
ORO,19930721,3275366
ORO,19930722,3258942
ORO,19930723,3243172
ORO,19930724,3234714
ORO,19930725,3233973
ORO,19930726,3216375
ORO,19930727,3197227
ORO,19930728,3176696
ORO,19930729,3156695
ORO,19930730,3133739
ORO,19930731,3118405
ORO,19930801,3102117
ORO,19930802,3081448
ORO,19930803,3060163
ORO,19930804,3040969
ORO,19930805,3020165
ORO,19930806,3001852
ORO,19930807,2987818
ORO,19930808,2979419
ORO,19930809,2964064
ORO,19930810,2945300
ORO,19930811,2927998
ORO,19930812,2911870
ORO,19930813,2895117
ORO,19930814,2889503
ORO,19930815,2892377
ORO,19930816,2876524
ORO,19930817,2861681
ORO,19930818,2845946
ORO,19930819,2834724
ORO,19930820,2824745
ORO,19930821,2823533
ORO,19930822,2826766
ORO,19930823,2813314
ORO,19930824,2800843
ORO,19930825,2787478
ORO,19930826,2774822
ORO,19930827,2760219
ORO,19930828,2751879
ORO,19930829,2740919
ORO,19930830,2725258
ORO,19930831,2710447
ORO,19930901,2698688
ORO,19930902,2686706
ORO,19930903,2678133
ORO,19930904,2675407
ORO,19930905,2677874
ORO,19930906,2680599
ORO,19930907,2671647
ORO,19930908,2665560
ORO,19930909,2661938
ORO,19930910,2661680
ORO,19930911,2665689
ORO,19930912,2671906
ORO,19930913,2672684
ORO,19930914,2672036
ORO,19930915,2672425
ORO,19930916,2671647
ORO,19930917,2668925
ORO,19930918,2668019
ORO,19930919,2668536
ORO,19930920,2671388
ORO,19930921,2671647
ORO,19930922,2671128
ORO,19930923,2668149
ORO,19930924,2668537
ORO,19930925,2670610
ORO,19930926,2672943
ORO,19930927,2672036
ORO,19930928,2668408
ORO,19930929,2667760
ORO,19930930,2665948
ORO,19931001,2664913
ORO,19931002,2661422
ORO,19931003,2667113
ORO,19931004,2665560
ORO,19931005,2661550
ORO,19931006,2659095
ORO,19931007,2655221
ORO,19931008,2654705
ORO,19931009,2654576
ORO,19931010,2654447
ORO,19931011,2649547
ORO,19931012,2646298
ORO,19931013,2643624
ORO,19931014,2642080
ORO,19931015,2643109
ORO,19931016,2646198
ORO,19931017,2649676
ORO,19931018,2649805
ORO,19931019,2648259
ORO,19931020,2647486
ORO,19931021,2645554
ORO,19931022,2640923
ORO,19931023,2646970
ORO,19931024,2651998
ORO,19931025,2647615
ORO,19931026,2648516
ORO,19931027,2646842
ORO,19931028,2645941
ORO,19931029,2646713
ORO,19931030,2651996
ORO,19931031,2657674
ORO,19931101,2650965
ORO,19931102,2643623
ORO,19931103,2640151
ORO,19931104,2639123
ORO,19931105,2637453
ORO,19931106,2639894
ORO,19931107,2643881
ORO,19931108,2643000
ORO,19931109,2644525
ORO,19931110,2644010
ORO,19931111,2645941
ORO,19931112,2641052
ORO,19931113,2644653
ORO,19931114,2650965
ORO,19931115,2645039
ORO,19931116,2639637
ORO,19931117,2637068
ORO,19931118,2632703
ORO,19931119,2628472
ORO,19931120,2631420
ORO,19931121,2636681
ORO,19931122,2629754
ORO,19931123,2622582
ORO,19931124,2617339
ORO,19931125,2623221
ORO,19931126,2623349
ORO,19931127,2626678
ORO,19931128,2632960
ORO,19931129,2630779
ORO,19931130,2627062
ORO,19931201,2618617
ORO,19931202,2612870
ORO,19931203,2609043
ORO,19931204,2608661
ORO,19931205,2611849
ORO,19931206,2601529
ORO,19931207,2591618
ORO,19931208,2583886
ORO,19931209,2575917
ORO,19931210,2564814
ORO,19931211,2563051
ORO,19931212,2564184
ORO,19931213,2555001
ORO,19931214,2550481
ORO,19931215,2541708
ORO,19931216,2532331
ORO,19931217,2524848
ORO,19931218,2529461
ORO,19931219,2532082
ORO,19931220,2521610
ORO,19931221,2508190
ORO,19931222,2496551
ORO,19931223,2483472
ORO,19931224,2477812
ORO,19931225,2476704
ORO,19931226,2471177
ORO,19931227,2461372
ORO,19931228,2448301
ORO,19931229,2437831
ORO,19931230,2432850
ORO,19931231,2429900
ORO,19940101,2428119
ORO,19940102,2431636
ORO,19940103,2429493
ORO,19940104,2416385
ORO,19940105,2418680
ORO,19940106,2417834
ORO,19940107,2414575
ORO,19940108,2415100
ORO,19940109,2418317
ORO,19940110,2410715
ORO,19940111,2407101
ORO,19940112,2403490
ORO,19940113,2403248
ORO,19940114,2404453
ORO,19940115,2405777
ORO,19940116,2403971
ORO,19940117,2400725
ORO,19940118,2397241
ORO,19940119,2396640
ORO,19940120,2396520
ORO,19940121,2396040
ORO,19940122,2398562
ORO,19940123,2402408
ORO,19940124,2401085
ORO,19940125,2401326
ORO,19940126,2403489
ORO,19940127,2401566
ORO,19940128,2402528
ORO,19940129,2408787
ORO,19940130,2417593
ORO,19940131,2410233
ORO,19940201,2411077
ORO,19940202,2408908
ORO,19940203,2410233
ORO,19940204,2407101
ORO,19940205,2409267
ORO,19940206,2416505
ORO,19940207,2425451
ORO,19940208,2425696
ORO,19940209,2427513
ORO,19940210,2430544
ORO,19940211,2433821
ORO,19940212,2435522
ORO,19940213,2438439
ORO,19940214,2435886
ORO,19940215,2438682
ORO,19940216,2439655
ORO,19940217,2440871
ORO,19940218,2445496
ORO,19940219,2452449
ORO,19940220,2461739
ORO,19940221,2467251
ORO,19940222,2469460
ORO,19940223,2471055
ORO,19940224,2470441
ORO,19940225,2470932
ORO,19940226,2476582
ORO,19940227,2485690
ORO,19940228,2488895
ORO,19940301,2494080
ORO,19940302,2499891
ORO,19940303,2509679
ORO,19940304,2515267
ORO,19940305,2528837
ORO,19940306,2541332
ORO,19940307,2544087
ORO,19940308,2548348
ORO,19940309,2549728
ORO,19940310,2555504
ORO,19940311,2562799
ORO,19940312,2573263
ORO,19940313,2581987
ORO,19940314,2584646
ORO,19940315,2588447
ORO,19940316,2590984
ORO,19940317,2593778
ORO,19940318,2593522
ORO,19940319,2598731
ORO,19940320,2604966
ORO,19940321,2606240
ORO,19940322,2611083
ORO,19940323,2614785
ORO,19940324,2617594
ORO,19940325,2618873
ORO,19940326,2623221
ORO,19940327,2629497
ORO,19940328,2626295
ORO,19940329,2622965
ORO,19940330,2623349
ORO,19940331,2627446
ORO,19940401,2632703
ORO,19940402,2638224
ORO,19940403,2646456
ORO,19940404,2650062
ORO,19940405,2645683
ORO,19940406,2643800
ORO,19940407,2644010
ORO,19940408,2646327
ORO,19940409,2652770
ORO,19940410,2660129
ORO,19940411,2660775
ORO,19940412,2656125
ORO,19940413,2658449
ORO,19940414,2655738
ORO,19940415,2653673
ORO,19940416,2654963
ORO,19940417,2661421
ORO,19940418,2658062
ORO,19940419,2657416
ORO,19940420,2655480
ORO,19940421,2652770
ORO,19940422,2651996
ORO,19940423,2652383
ORO,19940424,2658837
ORO,19940425,2656512
ORO,19940426,2650191
ORO,19940427,2643623
ORO,19940428,2639123
ORO,19940429,2632705
ORO,19940430,2636169
ORO,19940501,2631292
ORO,19940502,2622454
ORO,19940503,2614019
ORO,19940504,2604584
ORO,19940505,2593649
ORO,19940506,2583379
ORO,19940507,2584266
ORO,19940508,2590096
ORO,19940509,2582999
ORO,19940510,2579836
ORO,19940511,2580974
ORO,19940512,2577180
ORO,19940513,2568848
ORO,19940514,2566830
ORO,19940515,2570614
ORO,19940516,2566074
ORO,19940517,2562295
ORO,19940518,2559904
ORO,19940519,2561792
ORO,19940520,2561414
ORO,19940521,2561163
ORO,19940522,2566452
ORO,19940523,2563429
ORO,19940524,2559024
ORO,19940525,2555001
ORO,19940526,2546844
ORO,19940527,2537704
ORO,19940528,2536454
ORO,19940529,2540707
ORO,19940530,2540331
ORO,19940531,2532082
ORO,19940601,2521485
ORO,19940602,2506207
ORO,19940603,2504100
ORO,19940604,2508066
ORO,19940605,2511541
ORO,19940606,2506207
ORO,19940607,2501871
ORO,19940608,2491857
ORO,19940609,2481871
ORO,19940610,2470686
ORO,19940611,2471177
ORO,19940612,2474984
ORO,19940613,2465291
ORO,19940614,2456480
ORO,19940615,2450009
ORO,19940616,2441966
ORO,19940617,2432971
ORO,19940618,2425574
ORO,19940619,2425089
ORO,19940620,2411559
ORO,19940621,2395440
ORO,19940622,2380710
ORO,19940623,2366519
ORO,19940624,2354876
ORO,19940625,2347294
ORO,19940626,2344691
ORO,19940627,2339847
ORO,19940628,2335481
ORO,19940629,2326883
ORO,19940630,2316200
ORO,19940701,2302500
ORO,19940702,2296400
ORO,19940703,2297700
ORO,19940704,2299588
ORO,19940705,2286316
ORO,19940706,2271593
ORO,19940707,2257512
ORO,19940708,2243721
ORO,19940709,2230218
ORO,19940710,2221779
ORO,19940711,2205535
ORO,19940712,2189374
ORO,19940713,2171503
ORO,19940714,2152509
ORO,19940715,2136956
ORO,19940716,2120821
ORO,19940717,2113995
ORO,19940718,2097109
ORO,19940719,2088701
ORO,19940720,2081296
ORO,19940721,2075538
ORO,19940722,2066002
ORO,19940723,2064704
ORO,19940724,2068058
ORO,19940725,2060058
ORO,19940726,2049174
ORO,19940727,2040904
ORO,19940728,2032017
ORO,19940729,2024862
ORO,19940730,2021772
ORO,19940731,2024329
ORO,19940801,2021452
ORO,19940802,2008805
ORO,19940803,1995265
ORO,19940804,1985785
ORO,19940805,1972671
ORO,19940806,1968488
ORO,19940807,1973718
ORO,19940808,1967338
ORO,19940809,1958162
ORO,19940810,1949950
ORO,19940811,1935459
ORO,19940812,1923409
ORO,19940813,1919402
ORO,19940814,1928758
ORO,19940815,1918481
ORO,19940816,1910389
ORO,19940817,1896620
ORO,19940818,1888291
ORO,19940819,1881507
ORO,19940820,1879182
ORO,19940821,1876153
ORO,19940822,1868489
ORO,19940823,1864669
ORO,19940824,1851237
ORO,19940825,1843750
ORO,19940826,1835588
ORO,19940827,1829138
ORO,19940828,1828246
ORO,19940829,1820727
ORO,19940830,1812740
ORO,19940831,1806248
ORO,19940901,1801146
ORO,19940902,1790681
ORO,19940903,1788925
ORO,19940904,1786682
ORO,19940905,1783663
ORO,19940906,1772207
ORO,19940907,1765233
ORO,19940908,1756737
ORO,19940909,1752499
ORO,19940910,1752116
ORO,19940911,1757121
ORO,19940912,1750190
ORO,19940913,1752402
ORO,19940914,1743375
ORO,19940915,1734763
ORO,19940916,1727990
ORO,19940917,1730182
ORO,19940918,1734858
ORO,19940919,1725894
ORO,19940920,1715162
ORO,19940921,1707593
ORO,19940922,1702121
ORO,19940923,1702969
ORO,19940924,1705799
ORO,19940925,1706555
ORO,19940926,1699859
ORO,19940927,1692527
ORO,19940928,1689899
ORO,19940929,1686245
ORO,19940930,1683158
ORO,19941001,1686994
ORO,19941002,1691963
ORO,19941003,1685403
ORO,19941004,1682878
ORO,19941005,1682878
ORO,19941006,1673732
ORO,19941007,1672150
ORO,19941008,1671963
ORO,19941009,1675223
ORO,19941010,1673267
ORO,19941011,1667408
ORO,19941012,1663788
ORO,19941013,1661100
ORO,19941014,1658230
ORO,19941015,1656935
ORO,19941016,1660266
ORO,19941017,1654347
ORO,19941018,1648167
ORO,19941019,1641635
ORO,19941020,1635396
ORO,19941021,1630180
ORO,19941022,1629357
ORO,19941023,1633015
ORO,19941024,1623698
ORO,19941025,1614964
ORO,19941026,1608978
ORO,19941027,1598225
ORO,19941028,1592462
ORO,19941029,1590665
ORO,19941030,1591832
ORO,19941031,1585818
ORO,19941101,1579730
ORO,19941102,1573836
ORO,19941103,1564136
ORO,19941104,1555097
ORO,19941105,1557486
ORO,19941106,1559169
ORO,19941107,1552976
ORO,19941108,1548034
ORO,19941109,1545303
ORO,19941110,1549180
ORO,19941111,1549445
ORO,19941112,1553683
ORO,19941113,1563248
ORO,19941114,1561829
ORO,19941115,1558992
ORO,19941116,1559346
ORO,19941117,1559258
ORO,19941118,1556955
ORO,19941119,1561385
ORO,19941120,1565202
ORO,19941121,1563248
ORO,19941122,1562184
ORO,19941123,1560676
ORO,19941124,1564047
ORO,19941125,1567602
ORO,19941126,1570093
ORO,19941127,1572409
ORO,19941128,1571340
ORO,19941129,1571340
ORO,19941130,1567602
ORO,19941201,1567602
ORO,19941202,1565023
ORO,19941203,1577495
ORO,19941204,1606805
ORO,19941205,1615872
ORO,19941206,1618235
ORO,19941207,1618599
ORO,19941208,1619418
ORO,19941209,1614419
ORO,19941210,1621876
ORO,19941211,1627256
ORO,19941212,1631368
ORO,19941213,1635030
ORO,19941214,1627804
ORO,19941215,1628900
ORO,19941216,1633107
ORO,19941217,1641819
ORO,19941218,1650471
ORO,19941219,1654994
ORO,19941220,1657305
ORO,19941221,1658600
ORO,19941222,1655641
ORO,19941223,1652224
ORO,19941224,1653238
ORO,19941225,1661656
ORO,19941226,1662397
ORO,19941227,1663232
ORO,19941228,1661841
ORO,19941229,1660915
ORO,19941230,1659803
ORO,19941231,1668200
ORO,19950101,1683812
ORO,19950102,1683158
ORO,19950103,1676435
ORO,19950104,1671126
ORO,19950105,1668430
ORO,19950106,1667593
ORO,19950107,1686619
ORO,19950108,1735527
ORO,19950109,1838273
ORO,19950110,1980427
ORO,19950111,2062758
ORO,19950112,2114765
ORO,19950113,2245442
ORO,19950114,2424847
ORO,19950115,2516012
ORO,19950116,2562799
ORO,19950117,2590096
ORO,19950118,2607386
ORO,19950119,2620663
ORO,19950120,2629627
ORO,19950121,2638353
ORO,19950122,2655867
ORO,19950123,2666847
ORO,19950124,2677747
ORO,19950125,2687750
ORO,19950126,2699213
ORO,19950127,2707830
ORO,19950128,2706653
ORO,19950129,2703387
ORO,19950130,2701300
ORO,19950131,2708222
ORO,19950201,2725521
ORO,19950202,2743293
ORO,19950203,2744480
ORO,19950204,2740258
ORO,19950205,2732489
ORO,19950206,2726572
ORO,19950207,2721319
ORO,19950208,2717779
ORO,19950209,2709269
ORO,19950210,2699471
ORO,19950211,2688656
ORO,19950212,2677096
ORO,19950213,2667631
ORO,19950214,2655738
ORO,19950215,2641180
ORO,19950216,2627959
ORO,19950217,2618617
ORO,19950218,2611210
ORO,19950219,2609299
ORO,19950220,2605093
ORO,19950221,2603183
ORO,19950222,2605985
ORO,19950223,2607386
ORO,19950224,2611466
ORO,19950225,2620918
ORO,19950226,2631934
ORO,19950227,2635013
ORO,19950228,2641045
ORO,19950301,2650314
ORO,19950302,2663094
ORO,19950303,2686580
ORO,19950304,2716864
ORO,19950305,2742768
ORO,19950306,2751882
ORO,19950307,2746068
ORO,19950308,2737100
ORO,19950309,2852182
ORO,19950310,2967416
ORO,19950311,3008469
ORO,19950312,2966022
ORO,19950313,2909259
ORO,19950314,2852589
ORO,19950315,2814660
ORO,19950316,2773761
ORO,19950317,2738417
ORO,19950318,2718831
ORO,19950319,2695432
ORO,19950320,2699996
ORO,19950321,2716472
ORO,19950322,2738681
ORO,19950323,2743296
ORO,19950324,2738549
ORO,19950325,2733676
ORO,19950326,2723686
ORO,19950327,2731965
ORO,19950328,2737890
ORO,19950329,2751352
ORO,19950330,2761945
ORO,19950331,2773628
ORO,19950401,2787211
ORO,19950402,2803120
ORO,19950403,2815198
ORO,19950404,2822725
ORO,19950405,2828518
ORO,19950406,2842024
ORO,19950407,2886086
ORO,19950408,2907198
ORO,19950409,2908847
ORO,19950410,2903076
ORO,19950411,2892518
ORO,19950412,2881167
ORO,19950413,2885946
ORO,19950414,2899920
ORO,19950415,2912698
ORO,19950416,2926069
ORO,19950417,2935606
ORO,19950418,2941422
ORO,19950419,2942392
ORO,19950420,2944056
ORO,19950421,2943778
ORO,19950422,2948495
ORO,19950423,2958222
ORO,19950424,2964767
ORO,19950425,2977886
ORO,19950426,2994834
ORO,19950427,3016784
ORO,19950428,3037146
ORO,19950429,3103851
ORO,19950430,3158598
ORO,19950501,3243762
ORO,19950502,3254767
ORO,19950503,3227916
ORO,19950504,3184320
ORO,19950505,3141289
ORO,19950506,3137662
ORO,19950507,3132443
ORO,19950508,3132009
ORO,19950509,3142887
ORO,19950510,3158889
ORO,19950511,3173780
ORO,19950512,3190921
ORO,19950513,3212550
ORO,19950514,3236490
ORO,19950515,3250897
ORO,19950516,3256107
ORO,19950517,3274165
ORO,19950518,3286294
ORO,19950519,3309291
ORO,19950520,3333918
ORO,19950521,3369352
ORO,19950522,3390305
ORO,19950523,3407204
ORO,19950524,3416907
ORO,19950525,3424005
ORO,19950526,3429098
ORO,19950527,3435599
ORO,19950528,3440704
ORO,19950529,3445510
ORO,19950530,3449083
ORO,19950531,3453115
ORO,19950601,3456844
ORO,19950602,3459644
ORO,19950603,3463223
ORO,19950604,3465714
ORO,19950605,3473045
ORO,19950606,3471636
ORO,19950607,3465870
ORO,19950608,3462445
ORO,19950609,3464935
ORO,19950610,3467583
ORO,19950611,3465247
ORO,19950612,3462600
ORO,19950613,3460422
ORO,19950614,3465558
ORO,19950615,3486002
ORO,19950616,3500569
ORO,19950617,3507162
ORO,19950618,3509675
ORO,19950619,3513605
ORO,19950620,3516123
ORO,19950621,3522106
ORO,19950622,3527938
ORO,19950623,3532672
ORO,19950624,3534726
ORO,19950625,3529516
ORO,19950626,3525100
ORO,19950627,3525580
ORO,19950628,3522894
ORO,19950629,3518326
ORO,19950630,3512819
ORO,19950701,3507004
ORO,19950702,3502922
ORO,19950703,3498844
ORO,19950704,3506534
ORO,19950705,3499791
ORO,19950706,3490070
ORO,19950707,3481470
ORO,19950708,3478345
ORO,19950709,3481939
ORO,19950710,3473820
ORO,19950711,3465097
ORO,19950712,3457000
ORO,19950713,3448458
ORO,19950714,3440394
ORO,19950715,3442408
ORO,19950716,3450320
ORO,19950717,3442719
ORO,19950718,3436987
ORO,19950719,3434046
ORO,19950720,3430490
ORO,19950721,3426316
ORO,19950722,3437142
ORO,19950723,3446440
ORO,19950724,3443964
ORO,19950725,3438229
ORO,19950726,3431112
ORO,19950727,3425396
ORO,19950728,3419800
ORO,19950729,3425900
ORO,19950730,3434980
ORO,19950731,3429104
ORO,19950801,3424004
ORO,19950802,3417678
ORO,19950803,3409513
ORO,19950804,3402746
ORO,19950805,3406435
ORO,19950806,3409359
ORO,19950807,3402284
ORO,19950808,3391077
ORO,19950809,3384332
ORO,19950810,3372709
ORO,19950811,3360204
ORO,19950812,3357917
ORO,19950813,3355482
ORO,19950814,3346816
ORO,19950815,3340137
ORO,19950816,3331346
ORO,19950817,3323177
ORO,19950818,3310346
ORO,19950819,3302966
ORO,19950820,3305826
ORO,19950821,3293196
ORO,19950822,3280151
ORO,19950823,3265053
ORO,19950824,3250897
ORO,19950825,3238566
ORO,19950826,3236786
ORO,19950827,3232190
ORO,19950828,3223330
ORO,19950829,3209602
ORO,19950830,3196355
ORO,19950831,3181683
ORO,19950901,3171294
ORO,19950902,3163848
ORO,19950903,3165306
ORO,19950904,3169980
ORO,19950905,3156840
ORO,19950906,3139838
ORO,19950907,3125205
ORO,19950908,3112928
ORO,19950909,3111919
ORO,19950910,3118413
ORO,19950911,3107883
ORO,19950912,3092638
ORO,19950913,3074157
ORO,19950914,3057747
ORO,19950915,3041684
ORO,19950916,3035587
ORO,19950917,3033745
ORO,19950918,3020312
ORO,19950919,3005091
ORO,19950920,2988803
ORO,19950921,2976628
ORO,19950922,2963931
ORO,19950923,2959475
ORO,19950924,2961146
ORO,19950925,2950161
ORO,19950926,2935740
ORO,19950927,2923722
ORO,19950928,2911597
ORO,19950929,2901841
ORO,19950930,2897176
ORO,19951001,2897176
ORO,19951002,2887454
ORO,19951003,2874618
ORO,19951004,2863588
ORO,19951005,2851774
ORO,19951006,2843242
ORO,19951007,2842024
ORO,19951008,2844730
ORO,19951009,2841348
ORO,19951010,2837563
ORO,19951011,2835538
ORO,19951012,2831893
ORO,19951013,2827847
ORO,19951014,2822190
ORO,19951015,2820710
ORO,19951016,2816810
ORO,19951017,2818961
ORO,19951018,2818020
ORO,19951019,2818692
ORO,19951020,2818423
ORO,19951021,2818827
ORO,19951022,2820306
ORO,19951023,2820710
ORO,19951024,2819768
ORO,19951025,2816138
ORO,19951026,2813451
ORO,19951027,2812108
ORO,19951028,2813854
ORO,19951029,2816406
ORO,19951030,2808216
ORO,19951031,2800444
ORO,19951101,2799240
ORO,19951102,2795494
ORO,19951103,2793620
ORO,19951104,2796564
ORO,19951105,2802052
ORO,19951106,2797233
ORO,19951107,2795362
ORO,19951108,2792020
ORO,19951109,2788815
ORO,19951110,2789483
ORO,19951111,2792554
ORO,19951112,2799106
ORO,19951113,2796430
ORO,19951114,2793890
ORO,19951115,2787748
ORO,19951116,2783480
ORO,19951117,2779217
ORO,19951118,2778152
ORO,19951119,2782280
ORO,19951120,2776019
ORO,19951121,2774958
ORO,19951122,2771368
ORO,19951123,2776554
ORO,19951124,2780149
ORO,19951125,2782414
ORO,19951126,2782814
ORO,19951127,2783213
ORO,19951128,2780282
ORO,19951129,2778285
ORO,19951130,2775490
ORO,19951201,2775890
ORO,19951202,2777885
ORO,19951203,2778817
ORO,19951204,2781481
ORO,19951205,2779084
ORO,19951206,2776156
ORO,19951207,2773761
ORO,19951208,2771634
ORO,19951209,2768712
ORO,19951210,2764729
ORO,19951211,2765128
ORO,19951212,2814391
ORO,19951213,2813451
ORO,19951214,2805937
ORO,19951215,2805803
ORO,19951216,2806473
ORO,19951217,2802052
ORO,19951218,2788949
ORO,19951219,2772963
ORO,19951220,2756116
ORO,19951221,2742636
ORO,19951222,2728152
ORO,19951223,2722242
ORO,19951224,2721323
ORO,19951225,2721586
ORO,19951226,2710841
ORO,19951227,2701300
ORO,19951228,2693086
ORO,19951229,2687880
ORO,19951230,2694258
ORO,19951231,2702084
ORO,19960101,2708225
ORO,19960102,2707179
ORO,19960103,2707832
ORO,19960104,2707963
ORO,19960105,2707571
ORO,19960106,2714245
ORO,19960107,2722504
ORO,19960108,2721979
ORO,19960109,2719355
ORO,19960110,2717389
ORO,19960111,2715161
ORO,19960112,2710710
ORO,19960113,2714768
ORO,19960114,2716734
ORO,19960115,2715554
ORO,19960116,2731702
ORO,19960117,2743824
ORO,19960118,2750428
ORO,19960119,2755322
ORO,19960120,2763934
ORO,19960121,2777885
ORO,19960122,2776288
ORO,19960123,2770704
ORO,19960124,2774825
ORO,19960125,2783080
ORO,19960126,2777885
ORO,19960127,2778684
ORO,19960128,2779749
ORO,19960129,2774293
ORO,19960130,2761945
ORO,19960131,2749899
ORO,19960201,2736310
ORO,19960202,2726706
ORO,19960203,2726181
ORO,19960204,2783614
ORO,19960205,2850013
ORO,19960206,2860054
ORO,19960207,2854080
ORO,19960208,2837023
ORO,19960209,2822056
ORO,19960210,2817079
ORO,19960211,2812376
ORO,19960212,2806339
ORO,19960213,2797099
ORO,19960214,2788682
ORO,19960215,2779484
ORO,19960216,2770571
ORO,19960217,2771501
ORO,19960218,2778551
ORO,19960219,2804061
ORO,19960220,2836348
ORO,19960221,2871618
ORO,19960222,2850690
ORO,19960223,2810229
ORO,19960224,2782680
ORO,19960225,2755984
ORO,19960226,2739076
ORO,19960227,2738022
ORO,19960228,2737100
ORO,19960229,2729466
ORO,19960301,2721586
ORO,19960302,2709794
ORO,19960303,2700126
ORO,19960304,2701300
ORO,19960305,2708356
ORO,19960306,2710187
ORO,19960307,2715817
ORO,19960308,2719094
ORO,19960309,2730518
ORO,19960310,2744747
ORO,19960311,2758896
ORO,19960312,2776688
ORO,19960313,2790417
ORO,19960314,2798170
ORO,19960315,2801650
ORO,19960316,2819768
ORO,19960317,2837563
ORO,19960318,2849335
ORO,19960319,2861413
ORO,19960320,2872572
ORO,19960321,2873935
ORO,19960322,2876526
ORO,19960323,2886223
ORO,19960324,2903763
ORO,19960325,2908022
ORO,19960326,2914625
ORO,19960327,2923442
ORO,19960328,2936160
ORO,19960329,2945859
ORO,19960330,2964767
ORO,19960331,2984600
ORO,19960401,3005654
ORO,19960402,3023560
ORO,19960403,3035728
ORO,19960404,3049068
ORO,19960405,3060597
ORO,19960406,3072299
ORO,19960407,3090772
ORO,19960408,3098385
ORO,19960409,3104859
ORO,19960410,3110476
ORO,19960411,3113938
ORO,19960412,3114371
ORO,19960413,3117835
ORO,19960414,3123615
ORO,19960415,3123904
ORO,19960416,3125640
ORO,19960417,3129981
ORO,19960418,3133023
ORO,19960419,3136357
ORO,19960420,3147536
ORO,19960421,3156703
ORO,19960422,3161805
ORO,19960423,3166036
ORO,19960424,3178754
ORO,19960425,3186666
ORO,19960426,3191068
ORO,19960427,3209160
ORO,19960428,3228212
ORO,19960429,3238566
ORO,19960430,3243168
ORO,19960501,3248072
ORO,19960502,3255660
ORO,19960503,3256852
